30200,30201,31000,31002,31003,31004,31005,31006,31007,31009,31010,31011,31012,31014,31015,31016,31017,31018,31019,31020,31021,31022,31023,31024,31025,31027,31028,31030,31031,31032,31034,31036,31037,31038,31039,31040,31041,31042,31043,31044,31045,31049,31050,31051,31052,31053,31055,31056,31057,31058,31062,31064,31066,31067,31069,31071,31073,31074,31075,31077,31078,31079,31080,31081,31083,31084,31085,31087,31089,31090,31092,31093,31094,31096,31097,31099,31100,31101,31102,31104,31105,31106,31107,31108,31109,31110,31111,31112,31113,31115,31116,31117,31118,31119,31120,31121,31122,31123,31124,31125,31126,31127,31128,31129,31130,31131,31132,31133,31134,31135,31136,31137,31138,31139,31200,31201,31202,31203,31204,31205,31206,31207,31208,31209,31210,31212,31213,31214,31216,31217,31218,31219,31220,31221,31222,31223,31224,31225,31226,31227,31228,31229,31230,31231,31232,31233,31234,31236,31237,31238,31239,31240,31241,31242,31243,31244,31246,31247,31248,31249,31250,31251,31252,31253,31254,31255,31256,31257,31258,31259,31260,31261,31262,31263,31264,31265,31267,31268,31269,31270,31271,31272,31273,31274,31275,31276,31277,31278,31279,31280,31281,31282,31283,31284,31285,31286,31287,31289,31290,31291,31292,31293,31294,31295,31296,31297,31298,31299,31300,31301,31303,31304,31305,31306,31310,31311,31312,31313,31314,31317,31318,31319,31320,31321,31322,31323,31324,31325,31326,31327,31329,31330,31331,31332,31335,31336,31337,31338,31339,31340,31389,31390,31391,31392,31393,31394,31399,31400,31401,31402,31403,31404,31406,31407,31408,31412,31413,31414,31415,31416,31417,31418,31419,31421,31425,31426,31427,31429,31500,31501,31502,31503,31504,31505,31506,31507,31508,31509,31511,31514,31516,31517,31518,31519,31520,31522,31523,31524,31525,31527,31528,31529,31530,31531,31532,31533,31534,31535,31536,31537,31539,31540,31541,31542,31544,31545,31546,31600,31602,31603,31604,31605,31606,31607,31608,31609,31610,31611,31612,31615,31616,31617,31618,31620,31621,31623,31624,31625,31626,31627,31628,31629,31631,31632,31633,31634,31635,31636,31637,31638,31639,31640,31641,31642,31643,31644,31646,31647,31648,31649,31650,31651,31652,31653,31654,31655,31656,31657,31658,31659,31660,31661,31662,31663,31665,31666,31667,31668,31669,31670,31673,31674,31675,31677,31680,31699,31701,31702,31703,31705,31712,31714,31715,31716,31725,31726,31727,31801,31802,31804,31808,31811,31816,31820,31827,31828,31829,31900,31902,31904,31906,31907,31909,31919,31923,31926,31927,31928,31929,31931,31933,31937,31938,31939,31940,31943,31944,31949,31950,31955,31956,31958,31960,31961,31963,31966,31968,31969,31974,31976,31977,31978,31979,32000,32002,32006,32008,32012,32014,32019,32021,32024,32025,32026,32027,32029,32034,32036,32037,32039,32046,32048,32049,32053,32055,32056,32074,32075,32078,32079,32080,32082,32083,32084,32088,32204,32213,32214,32220,32224,32225,32226,32229,32232,32235,32255,32260,32261,32266,32268,32276,32283,32288,32289,32301,32400,32401,32405,32406,32407,32412,32413,32414,32416,32418,32423,32432,32600,32601,32609,33200,Time
0.0,5.0,2.0,8.0,0.0,7.0,13.0,1.0,1.0,2.0,1.0,1.0,4.0,12.0,2.0,6.0,3.0,3.0,0.0,0.0,1.0,5.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,4.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,3.0,2.0,0.0,0.0,35.0,3.0,9.0,2.0,12.0,0.0,0.0,15.0,0.0,41.0,0.0,1.0,1.0,12.0,10.0,0.0,42.0,47.0,0.0,11.0,14.0,8.0,3.0,4.0,1.0,0.0,17.0,27.0,0.0,1.0,0.0,4.0,29.0,22.0,0.0,2.0,0.0,2.0,3.0,1.0,4.0,10.0,13.0,19.0,37.0,1.0,0.0,3.0,12.0,11.0,0.0,14.0,9.0,1.0,16.0,14.0,10.0,0.0,23.0,0.0,3.0,6.0,10.0,1.0,17.0,4.0,2.0,18.0,2.0,1.0,2.0,3.0,0.0,0.0,7.0,2.0,13.0,1.0,1.0,3.0,14.0,11.0,0.0,5.0,1.0,6.0,2.0,0.0,0.0,0.0,1.0,2.0,6.0,13.0,7.0,1.0,17.0,4.0,2.0,16.0,0.0,15.0,14.0,1.0,21.0,1.0,1.0,10.0,39.0,0.0,28.0,0.0,6.0,14.0,0.0,10.0,7.0,14.0,0.0,1.0,0.0,2.0,2.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,13.0,1.0,22.0,2.0,1.0,0.0,5.0,4.0,0.0,15.0,17.0,22.0,0.0,1.0,1.0,0.0,0.0,12.0,1.0,0.0,9.0,0.0,1.0,0.0,2.0,0.0,7.0,0.0,13.0,3.0,2.0,3.0,2.0,1.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,0.0,2.0,0.0,23.0,0.0,4.0,6.0,2.0,4.0,0.0,6.0,10.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,4.0,2.0,1.0,0.0,0.0,15.0,3.0,1.0,1.0,2.0,2.0,25.0,27.0,1.0,8.0,3.0,7.0,1.0,0.0,3.0,10.0,0.0,1.0,1.0,2.0,0.0,1.0,6.0,4.0,60.0,3.0,9.0,9.0,1.0,28.0,6.0,8.0,3.0,17.0,3.0,0.0,2.0,2.0,9.0,0.0,16.0,8.0,1.0,13.0,0.0,20.0,20.0,7.0,9.0,0.0,1.0,4.0,12.0,0.0,3.0,3.0,0.0,5.0,9.0,5.0,1.0,0.0,1.0,1.0,20.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,1.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,2.0,2.0,16.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,7.0,3.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,12.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,3.0,1.0,14.0,4.0,0.0,1.0,0.0,4.0,0
0.6249680238877106,3.210798831957397,2.33828511760584,2.6255636821150787,0.6249680238877106,3.9222417926475037,10.858796968058549,4.416769874059937,1.3931889300587024,1.0834295528991618,1.4624667131147646,0.6666517637637847,1.5776201650664112,5.993946050360655,1.2168818122866605,5.6939882467143015,0.7637619443071268,1.9098525770887993,0.6249680238877106,1.2499249438726217,0.6666590635153706,2.6390353444550865,1.249851232104806,6.930383848459485,1.8748929484774763,0.6666517637637847,3.124976256834386,0.6249680238877106,2.4997024449267577,0.6249680238877106,3.5251937162492384,1.124807060050617,3.5021930139044635,2.2795786486166847,2.499934664850152,3.0261274561799816,1.8748929484774763,2.1572023458129497,0.6249680238877106,1.8748929484774763,0.3746582613028573,1.0000000308525647,2.212650290252723,1.5883674810230477,3.1988196234470156,1.4524661454514973,0.6666500334904604,0.6249680238877106,1.2834588291338647,1.0685729543062328,4.3748274199017345,1.4029607230355294,1.249851232104806,0.3750414232123148,1.531068127888133,1.8748929484774763,1.8748929484774763,1.291617177457989,0.37466987133488494,3.7916262710419937,0.7632963763425009,7.499730542754972,1.2916231852144928,0.37479393552327744,6.374775741249898,1.9165766883535533,0.7080637030701777,1.2499249438726217,1.249851232104806,0.3750298131802874,1.249851232104806,1.2499249438726217,0.6249680238877106,1.468447235361169,0.6249680238877106,0.6249680238877106,6.6730855393989135,6.24995299193968,4.690674583988969,15.748809236617884,3.124976256834386,3.125134764988677,17.233847983537068,2.624919796783857,1.867088677498014,6.333335876524125,5.578363841132936,1.2499249438726217,1.8748929484774763,11.946314930223384,13.124752341803083,30.31683952538481,0.6249680238877106,0.9626519204860702,1.2916262666469294,8.817711541642504,6.224346124679606,0.6249680238877106,26.923249744997346,40.98763421392107,3.7499442365612943,3.4822977829457695,2.090677214114164,10.371078212223736,2.8174893800786633,1.5474681479706547,10.666434098233879,5.6248375389277925,8.302638883764764,20.23844442521186,5.6248375389277925,0.7611264410964786,3.124976256834386,2.857339703958265,19.21630487235934,19.56676188325147,1.8748929484774763,6.333350312954394,1.8748929484774763,10.708396673717004,0.8062394319592179,1.2916262666469294,1.896422093948836,5.489215620089362,3.7131171641746583,16.603041175477255,22.603706750798295,5.55356962056571,5.000027619557299,1.8492703635245915,11.02835323021533,8.58878402945116,5.6249112506890615,11.540233831923508,5.121180437486013,1.505221953760996,11.363094500632247,21.65744186858891,8.282603618142746,1.2499249438726217,16.832445209430734,4.375059639823837,1.8544928655876594,3.525196432014675,4.883777252258007,7.637610131904028,15.913859975548588,8.908095213681067,1.333325090388287,12.274568792181654,6.434437641870593,0.37503643090494065,1.646199508006827,5.396463386239211,1.249851232104806,2.499860953082336,6.82541024464048,7.126124247380802,3.248702324252214,5.666693348094367,3.166360687685977,6.471229684499308,6.835287517145618,5.077631529406984,0.6249680238877106,5.455100553364487,1.2916184684139833,1.3122372983465755,2.5831569771469587,1.2499249438726217,6.249879280178412,1.8748929484774763,4.511070658374921,3.1846628374233803,11.9683132136858,13.767235987719467,14.998387617835128,6.9166112346989,13.099782105625572,3.2965042381934992,1.9623899452408964,9.653704339900395,11.250017846139318,10.91525562033907,13.659078634501526,7.918523499144724,23.65009345254216,4.54408247305256,6.291498572002785,9.880214994297692,23.054306086008562,1.8748929484774763,17.963496176628034,1.8748929484774763,2.1522407127731427,11.043083359172043,4.374985928056021,6.770262918476538,5.7437887110789845,10.707688210501917,0.6249680238877106,1.3994919366279936,2.4997024449267577,10.899758945968445,9.708278260632714,1.6807487494528655,3.8710307177069847,0.4660401941581732,1.249851232104806,0.6249680238877106,3.124976256834386,0.6249680238877106,2.1664667460480236,3.7501027447155844,4.4842669852054735,3.7501027447155844,3.630436966059193,1.2915999780454985,13.576963082152636,1.5057781793927605,0.7644882361280307,1.2499249438726217,3.6187995642244637,1.7876100924576828,0.6249680238877106,10.322224720607037,12.787729143655783,9.116616803569865,2.499934664850152,0.46627607181518305,0.5584921710744489,3.124976256834386,0.6249680238877106,10.349784639881529,1.5355749235323533,8.125004503930278,8.551050771311598,1.2499249438726217,3.2680804249992166,2.499860953082336,0.8748669302925813,0.6249680238877106,7.779535437981537,2.499860953082336,11.480546365490508,5.603458517681527,1.3749107678180739,4.121548759424371,7.995699291084706,2.667232499970622,2.2417517950992107,1.3855709036127988,4.4166086871991705,1.3035356896714814,0.4673706938428478,1.2499249438726217,0.6249680238877106,0.6249680238877106,1.0023451425367247,1.2916197683686423,3.124976256834386,1.3749571305366715,4.82993916544183,4.395433102221552,0.46725275501434305,1.2916324745255867,0.7072783329565675,0.6249680238877106,6.1186703454924745,1.8748929484774763,1.249851232104806,3.5348821059863935,3.2915423230343497,2.984598426151651,1.8748929484774763,6.346837514293169,1.249851232104806,13.496485286414092,0.6249680238877106,4.214290422793325,3.3433108257633766,4.458312734054484,2.354676823663735,4.374912216288205,1.7571712535165744,5.985161245830797,1.249851232104806,1.9165907784377967,2.195606928491178,1.5342007089222238,1.8748929484774763,3.416476467025554,0.6249680238877106,1.2499249438726217,2.430223465200688,0.666656610754727,1.8227739101689364,0.8153578325869244,0.3745668447637578,0.6249680238877106,0.6249680238877106,11.959583487283497,1.8750650352347953,0.37479393552327744,0.6666500334904604,0.9334317863747494,1.9580258799089953,22.184507032942033,17.302861843047197,0.4466342848482626,2.0764415999895913,2.3874735864219327,3.4010682477085386,1.9165996149044302,1.249851232104806,7.395489648138933,5.605907487931561,4.375059639823836,5.670785067953299,4.817038073529531,0.7736717349167916,0.6249680238877106,11.336177915737116,3.2252706893587524,7.070421612386646,25.499272892495156,1.0090293095734881,6.464573983871626,7.404951472950602,2.541551191236695,17.051682100898347,4.5116735203858696,6.553306534276922,1.9210208140277683,13.655594024431682,5.279907858768858,6.874762513265603,3.2164078452694773,0.7647600107078778,5.6224851346804545,1.249851232104806,6.796141482927119,9.313278216472929,4.925012736442948,17.01283650733266,7.4998890509183775,17.39072131209536,11.600413615718777,5.231424853031657,5.47288132130063,6.249879280178412,4.005230186707672,2.6748373421119034,13.078863136181598,0.6249680238877106,4.853212994070797,3.415113305323813,1.8750514566330552,3.4170098480346054,9.662395296669995,3.332871496756327,14.420673183732475,1.8748929484774763,0.6666658538480281,0.653171441155578,14.409898767501616,0.6249680238877106,15.77943996848376,5.017789848586507,5.6248375389277925,1.8748929484774763,3.125134764988677,6.24995299193968,5.624837538927793,4.617182337967881,43.74987518477628,0.3745544895895623,1.8748929484774763,0.9786080594268415,0.7026236911285454,1.545739305207043,2.0000000308525645,2.5775166203231685,1.5245099083919018,1.2181867416935077,0.4739193782413802,0.6249680238877106,0.7026236911285454,0.666656610754727,3.4577341323000703,1.3348382475951286,1.0000000308525647,1.0000000308525647,2.052871549565606,1.3333083552356588,5.536098265204124,0.9747918789816844,4.121716871975671,0.7499989393623536,0.8879122892684395,1.249851232104806,0.6944320777494322,1.3931889300587024,1.2499249438726217,1.3931889300587024,2.1924331590325696,0.6249680238877106,0.6249680238877106,0.4856564115039468,1.2499249438726217,6.484774930676366,5.664145673554997,0.8609625201271969,0.6249680238877106,1.249851232104806,0.838354354406733,2.5534712361390124,3.1906443042853976,1.8748929484774763,0.6249680238877106,0.374888654287729,0.8611923133958113,0.3749140989889136,0.6249680238877106,1.3931889300587024,1.5364418366062405,0.6666517637637847,6.5698268117979834,0.7682209254538448,0.6249680238877106,0.6249680238877106,1.19003460845844,1.249851232104806,0.6666319711909747,2.4997024449267577,0.3747961601604086,0.6666319711909747,0.6356523802293601,1.7720404087549992,1.4751140435705206,0.6249680238877106,0.9355021959799066,1.249851232104806,1.2590814415692007,0.374635041238804,0.6249680238877106,0.6249680238877106,3.2680804249992166,1.0000000308525647,2.8331279273446786,1.2499249438726217,1.2499249438726217,0.6249680238877106,0.6249680238877106,5.570708016916333,2.786363887706382,0.7498027224240782,0.6249680238877106,1.249851232104806,1.0000000308525647,0.6249680238877106,0.6249680238877106,0.37466048593998846,0.3747961601604086,1.0000000308525647,1.3931889300587024,0.6249680238877106,0.3747961601604086,1.3931889300587024,0.7618373851417194,0.6066931928179218,0.8221871004374353,0.606321640940492,0.37486250075144256,1.374542547111484,0.6249680238877106,3.812313607817958,0.4373450264511942,0.3747268265310224,2.0000000308525645,0.43709141340226954,0.4373450264511942,0.6064395797689967,1.3931889300587024,3.791608210992175,2.375006593116234,1.249851232104806,0.37500659311623386,2.5507835522269846,0.6249680238877106,0.3745588835989839,1.348349496480865,0.6249680238877106,2.135510354802205,0.8995419037870441,11.579235983143935,4.269039264260618,0.6250785915394338,1.0000000308525647,0.6250785915394338,3.7064133901795198,1
0.8593310328456021,2.1340982145746943,1.646924695150824,1.0055733882153826,0.8593310328456021,2.4844413278708997,9.612854417112436,5.906392240649809,1.631764504807863,0.5314016505394348,1.5641184927431142,0.7499688498044406,1.2886045121040874,3.5889392772267303,0.8414537525696832,5.6055999061471455,0.5229667025647377,1.147440719569646,0.8593310328456021,1.7186467978248547,0.7499841010711472,2.4272704507043192,1.7185454441441084,7.986514055117186,2.57797780415653,0.7499688498044406,4.296842353147281,0.8593310328456021,3.4370908617742923,0.8593310328456021,3.2748115989486353,0.4213738377662115,3.939402206679661,2.416621800993414,3.4374101641689587,2.0440795271032686,2.57797780415653,1.4667693126051042,0.8593310328456021,2.57797780415653,0.13991922020518885,1.0000000617051295,1.565503067666603,0.8765136868397009,2.773477018434868,1.2605411723555366,0.7499652347691025,0.8593310328456021,0.7747959593283819,1.0109725306171546,6.015387702364885,1.3849390381060513,1.7185454441441084,0.1406976378074659,1.6038815757637783,2.57797780415653,2.57797780415653,1.6092944429835052,0.13995453405260613,5.046807561402461,0.7415281539819829,10.312129496288087,1.6093069949033436,0.14019056864602916,8.265279730895871,2.4686156211153722,0.6402046690897629,1.7186467978248547,1.7185454441441084,0.14066232396004882,1.7185454441441084,1.7186467978248547,0.8593310328456021,1.2711250802854743,0.8593310328456021,0.8593310328456021,7.414277931580565,8.59368536391706,5.200328175344587,21.274384491393967,4.296842353147281,4.297060301859432,9.162362439231426,3.1092302726464793,0.8468511027344063,8.374985585196976,4.437478279987341,1.7186467978248547,2.57797780415653,12.02816276518149,18.04653446997924,23.54852794391219,0.8593310328456021,0.7393999461756112,1.609313432896113,8.584973932617249,4.241950519223558,0.8593310328456021,18.148990300435983,36.49404053191858,5.15617332527178,1.6053269142119848,-0.39673644539827535,10.167172412124266,2.418825836471818,0.5978917474833717,14.499674201328167,7.734151616025715,4.828752461399065,16.53342593208347,7.734151616025715,0.7663420819558876,4.296842353147281,2.8952626941528856,13.170450274812815,20.224787527565244,2.57797780415653,8.375015747024502,2.57797780415653,14.390694488707659,0.5425570237475733,1.609313432896113,0.8990360104469954,5.235658384629071,1.6660160400046342,13.309968014332846,19.101471114968678,7.054701011156807,6.875037976891286,1.4193466113964124,8.939314128347284,6.252114930734759,7.73425296969746,11.18396970489059,4.122378594155876,1.6769872582397307,8.61529066532766,25.53302226901735,6.781923465685507,1.7186467978248547,16.64799267510728,6.015707004757775,1.6741098133730539,2.3577726225040676,3.6944423112056985,10.254655619099035,16.73722745796959,10.98199958716539,1.4999827643592045,9.763571287534152,8.424022279809165,0.14068245287253622,1.4313665562979738,6.698368514094545,1.7185454441441084,3.4373088104882124,6.996320669734468,9.275134652173257,1.7068382214660802,7.625036016870518,4.187073261824803,8.317541379658296,4.946669742170753,3.0490824818789832,0.8593310328456021,4.4104320867453035,1.6092971401594216,0.3592564425615854,3.2184878043214624,1.7186467978248547,8.593584010245316,2.57797780415653,5.922515380713745,3.4619604411522675,14.442862636675159,14.5791506090863,18.135147230443465,9.343667763967572,11.535150141879159,3.8564034553299615,2.357464922421311,8.84174619606617,15.468774538441563,8.037175251551606,11.703431284718791,10.30291349202509,24.984431209465154,5.941473158268225,8.48413984584311,11.137668084276372,17.493943716901143,2.57797780415653,12.41508418155096,2.57797780415653,1.4311270714614914,10.440577964127819,6.015605651077029,6.553672994125426,5.772471072335397,8.240820270409756,0.8593310328456021,1.6561061459126538,3.4370908617742923,13.927598813930667,12.739222491621222,0.4126169176340846,2.7158649282421834,0.26394192278514794,1.7185454441441084,0.8593310328456021,4.296842353147281,0.8593310328456021,2.5359043428106878,5.156391273983929,4.727273338956473,5.156391273983929,1.383337921686894,1.609258508496695,10.68395064817458,1.5400785812622821,0.5250714168185597,1.7186467978248547,3.640729569691851,0.6365779459574563,0.8593310328456021,9.628413242813451,9.604191401480547,3.5251716386528287,3.4374101641689587,0.2644136780991675,0.34715768268226366,4.296842353147281,0.8593310328456021,10.032656236662909,1.6498185927676248,11.17188119290413,7.02087257640034,1.7186467978248547,4.209738691152396,3.4373088104882124,0.38246825575974047,0.8593310328456021,7.5689527556162925,3.4373088104882124,9.99529287853554,5.427485452757426,1.1404230805963418,4.889321699870392,10.250202658818083,3.3818164671933233,1.5430314028061738,0.916333728307376,5.906168695354486,1.6023784840470645,0.23094794108085698,1.7186467978248547,0.8593310328456021,0.8593310328456021,0.7522598441528626,1.6092998561361198,4.296842353147281,1.616249778892455,2.676350129516372,5.066229969435639,0.2307120634238476,1.6093264029283074,0.7589521826030716,0.8593310328456021,5.118052630745252,2.57797780415653,1.7185454441441084,4.198042847337518,4.029317792338078,2.5502545513123254,2.57797780415653,8.369766618647132,1.7185454441441084,9.587152427044746,0.8593310328456021,3.804336063679291,1.9101371464595966,5.796848921624985,1.391376443896664,6.015504297396283,0.7449701518592244,4.351020834021046,1.7185454441441084,2.4686450593270957,1.7880157564361778,1.5383096529852425,2.57797780415653,4.254667709154792,0.8593310328456021,1.7186467978248547,2.291378401859554,0.749978976553374,1.3708033378635704,0.5779527681913692,0.13976401451178663,0.8593310328456021,0.8593310328456021,8.972085848538423,1.1637346141398992,0.14019056864602916,0.7499652347691025,0.4411426146124353,1.747499265913419,20.3498220002457,16.38122113194989,0.22982686075795056,1.0189500254568462,2.4030072684438912,2.0337241897532072,2.4686635212305976,1.7185454441441084,8.821762611959606,4.871983675717047,6.015707004757775,7.623176449752876,6.06952657393094,0.3019162587554604,0.8593310328456021,15.356801286053177,3.0421066532784153,7.933690647523131,10.564421203221535,0.6133167174315747,6.3420541057401065,6.206149538119837,3.3279602042070406,13.402903898320577,3.5358782482879336,5.063003419169657,1.2902006219548823,11.661448860499911,6.6431632752325,9.452798455740204,4.07425474987971,0.29227345569302066,5.431597600259611,1.7185454441441084,4.7933093438199625,9.831258625009658,6.185451194834795,16.628089279124502,10.31234744501277,14.677144887239198,6.422202399423242,4.869583879006389,4.584276336226964,8.593584010245316,5.11449857854141,2.9962541837787953,14.808066176455878,0.8593310328456021,5.944687656214563,3.3464197228488057,2.578195752870451,3.275417745461581,5.843013635273134,2.4165121048263924,19.654272608949242,2.57797780415653,0.7499982880161637,0.47872984302706656,10.261203261940405,0.8593310328456021,11.936873689043066,5.966697273359877,7.734151616025715,2.57797780415653,4.297060301859432,8.59368536391706,7.7341516160257155,6.010408734463442,60.15607837906738,0.1397264341902753,2.57797780415653,0.7945376875288701,0.7474727481169858,1.5472189388170277,2.000000061705129,3.3254505257595928,1.7427388928619403,0.6264622827327543,0.2243663281116751,0.8593310328456021,0.7474727481169858,0.749978976553374,2.995905704676508,0.8439812354784517,1.0000000617051295,1.0000000617051295,1.6649547794982418,1.499947799843892,2.916605078152341,0.7063087839440192,2.7014151781323563,0.7013808126814941,0.6686881917385383,1.7185454441441084,0.7337666298242842,1.631764504807863,1.7186467978248547,1.631764504807863,1.4965522802412976,0.8593310328456021,0.8593310328456021,0.2230270798484112,1.7186467978248547,6.178436683723136,4.098643588365558,0.8301781195645771,0.8593310328456021,1.7185454441441084,0.595330414044144,3.3210477410077646,2.4096220330843185,2.57797780415653,0.8593310328456021,0.1403558186082099,0.3647004285923344,0.14043321290764627,0.8593310328456021,1.631764504807863,1.544866982911622,0.7499688498044406,3.6481504912329346,0.7724334984761838,0.8593310328456021,0.8593310328456021,-0.1263716770347012,1.7185454441441084,0.74992749746482,3.4370908617742923,0.14019733525063635,0.74992749746482,0.4319273587032576,1.3512452114551619,1.1114393060497818,0.8593310328456021,0.46341749875013616,1.7185454441441084,0.5778226741209296,0.13984859251035986,0.8593310328456021,0.8593310328456021,4.209738691152396,1.0000000617051295,1.8119789114764995,1.7186467978248547,1.7186467978248547,0.8593310328456021,0.8593310328456021,4.054954004359775,3.2635065591532233,0.2807889698107272,0.8593310328456021,1.7185454441441084,1.0000000617051295,0.8593310328456021,0.8593310328456021,0.13992598680979604,0.14019733525063635,1.0000000617051295,1.631764504807863,0.8593310328456021,0.14019733525063635,1.631764504807863,0.5532294553476806,0.36799974094538523,0.6419673311504438,0.3672566371905258,0.1403991212150313,1.139690109152787,0.8593310328456021,5.042791227699471,0.19105725048967748,0.14012777277419097,2.000000061705129,0.190550024391828,0.19105725048967748,0.3674925148475351,1.631764504807863,5.046769828798375,2.1405916962652194,1.7185454441441084,0.1405916962652196,2.732676668902068,0.8593310328456021,0.13973979930226615,0.6350730422845665,0.8593310328456021,1.6134332912698288,0.8834078865302609,10.446208301616572,4.4152614520551055,0.8594830633667215,1.0000000617051295,0.8594830633667215,4.019455270112959,2
